'fixed acidity','volatile acidity','citric acid','residual sugar',chlorides,'free sulfur dioxide','total sulfur dioxide',density,pH,sulphates,alcohol,quality
0.3014853981987415,1.0704440218434472,3.0622497893536207,0.8219284012375891,0.19450279866859735,0.86062725075924,0.4113036301364695,1.2041489969450319,-0.20457079228602434,-0.4371468763702917,-1.495577380889711,5
-0.060219956962718854,-0.9159032838237767,0.2644435852330511,-0.9012741590333804,-0.7204602161315965,-0.31504833776701074,-1.0031580167703376,-0.7840548668248538,-0.2709264887948817,0.4565840958078111,0.21346452285113532,7
1.50716991540361,0.07727036900983554,0.5351990243414935,-0.9012741590333804,-1.2694380250117134,-1.057580288415169,-1.410714762489248,-0.5783786050555789,0.2599190832759654,0.2778379013721905,1.0272940008229663,6
-0.6630622155651531,0.4083282532877059,0.08393995916075665,-0.8411624418146256,0.19450279866859735,-0.9338249633071427,-1.458662614926767,-0.4412610972093576,0.7244089588379552,-0.526519973588102,-0.27483316393196444,5
0.3014853981987415,1.0704440218434472,3.0622497893536207,0.8219284012375891,0.19450279866859735,0.86062725075924,0.4113036301364695,1.2041489969450319,-0.20457079228602434,-0.4371468763702917,-1.495577380889711,5
1.2660330119626373,-0.6951980276385297,0.625450837377641,-1.0415348325438083,-0.35447501021151906,0.17997296266509485,-0.7394448283639837,-0.6812167359402164,0.12720769025825363,0.4565840958078111,0.21346452285113532,6
1.9894437222855579,-0.6951980276385297,0.715702650413788,-0.42038042128334246,-0.628963914651577,-0.6863143130910899,-0.9312362381140592,0.2443264420216348,-0.07185939926831256,0.3672109985900008,-0.68174790291788,6
1.50716991540361,-0.805550655731153,0.625450837377641,-0.8812369199604622,-0.5374676131715574,-0.9957026258611559,-1.2189233527391725,-0.6469373589786706,-0.4699935783214479,0.4565840958078111,0.5389963140398666,6
-0.6630622155651531,-0.1986112012217236,0.35469539826919855,-1.0615720716167265,-0.26297870873149953,0.11809530011108164,-0.5716273448326676,-1.1954073903634417,-1.2662619364277186,-0.8840123624593429,0.2948474706483181,6
-1.5070413776085614,-1.2469611681016473,-0.5478227320922752,-1.0014603543979717,0.10300649718857846,1.1081379009752927,0.7229646709803422,-0.749775489863308,0.5916975658202434,-1.0627585568949636,-0.35621611172914724,6
-0.5424937638446656,3.553378153927477,-1.7210963015621914,-0.24004526962707814,1.3839547179088496,-1.2432132760772086,-0.9791840905515781,0.38144394986781804,1.2552545309088023,-1.1521316541127737,-1.251428537498161,4
-0.6630622155651531,0.7393861375655768,-0.0063118538753908285,-0.3602687040645878,-0.8119565176116159,-0.9957026258611559,-1.3867408362704885,-0.7840548668248538,1.2552545309088023,0.8140764846790515,1.190059896417332,7
0.06034849475776865,-0.2537875152680354,-0.27706729298383326,-0.460454899429179,1.0179695119887728,-0.7481919756451031,-0.5236794923951488,0.004370803290814103,-1.3326176329365729,-0.9733854596771532,-0.9258967463094284,6
1.2660330119626373,-0.5848453995459061,0.44494721130534604,0.32099742441463286,0.011510195708558326,0.6749942630972005,0.3393818514801911,-0.2013054584785369,-0.4699935783214479,-1.5096240429840146,0.7831451574314164,7
0.9043276568011758,-1.0262559119164003,1.1669617155945253,0.7618166840188343,1.1094658134687918,1.4175262137453588,-0.06817489423871935,0.9641933582141731,-0.3372821853037361,-0.526519973588102,-0.5189820073235129,6
0.06034849475776865,-0.2537875152680354,-0.27706729298383326,-0.460454899429179,1.0179695119887728,-0.7481919756451031,-0.5236794923951488,0.004370803290814103,-1.3326176329365729,-0.9733854596771532,-0.9258967463094284,6
0.422053849919229,-1.0262559119164003,0.715702650413788,-1.0415348325438083,0.46899170310865584,0.36560595032713444,-0.9791840905515781,-0.7154961129017622,-0.3372821853037361,-0.34777377915248137,-0.11206726833759738,5
1.6277383671240966,-0.4744927714532824,0.625450837377641,0.2208112290500416,0.5604880045886753,-1.4288462637392483,-1.4826365411455262,0.8956346042910814,-0.8681277573745833,3.1377770123421183,-0.68174790291788,6
0.663190753360203,-0.3641401433606591,0.8059544634499355,1.5232317687897279,2.1159251297490056,0.7987495882052268,1.4421824575431255,1.3412665047912151,-1.9961745980251318,-0.6158930708059124,-1.3328114852953439,6
0.663190753360203,-0.3641401433606591,0.8059544634499355,1.5232317687897279,2.1159251297490056,0.7987495882052268,1.4421824575431255,1.3412665047912151,-1.9961745980251318,-0.6158930708059124,-1.3328114852953439,6
-0.904199119006127,0.5186808813803295,-0.8185781712007176,-0.9814231153250534,-0.628963914651577,0.17997296266509485,-0.3318880826450732,-1.4353630290943005,0.6580532623291008,-0.6158930708059124,1.5155916876060647,7
-1.9893151844905081,1.8429124184918122,-2.6236144319236656,-1.0014603543979717,-0.628963914651577,0.48936127543516084,-0.4517577137388704,-1.5724805369405217,1.1225431378910904,-1.4202509457662043,1.2714428442145147,8
-1.9893151844905081,1.8429124184918122,-2.6236144319236656,-1.0014603543979717,-0.628963914651577,0.48936127543516084,-0.4517577137388704,-1.5724805369405217,1.1225431378910904,-1.4202509457662043,1.2714428442145147,8
-0.904199119006127,0.5186808813803295,-0.8185781712007176,-0.9814231153250534,-0.628963914651577,0.17997296266509485,-0.3318880826450732,-1.4353630290943005,0.6580532623291008,-0.6158930708059124,1.5155916876060647,7
-0.5424937638446656,-0.5848453995459061,2.0694798459559998,1.6234179641543192,1.1094658134687918,-0.5006813254290503,0.5071993350115073,1.3755458817527608,-1.3989733294454303,-0.7946392652415325,-1.1700455897009783,5
-0.6630622155651531,0.9600913937508235,-0.27706729298383326,-0.3201942259187512,0.5604880045886753,-1.305090938631222,-1.2668712051766913,-0.26986421240162856,0.5916975658202434,-0.8840123624593429,0.05069862725676825,5
0.663190753360203,-0.3641401433606591,0.8059544634499355,1.5232317687897279,2.1159251297490056,0.7987495882052268,1.4421824575431255,1.3412665047912151,-1.9961745980251318,-0.6158930708059124,-1.3328114852953439,6
-0.18078840868320528,-0.3641401433606591,0.17419177219690363,1.3428966171334635,0.6519843060686948,1.7887921890694378,1.6099999410744414,1.0327521121372647,-0.2709264887948817,0.09909170693656981,-0.8445137985122456,5
0.18091694647825507,-0.4744927714532824,0.2644435852330511,1.3228593780605453,0.7434806075487137,2.2838134895015436,0.9387300069491772,1.1013108660603563,-0.20457079228602434,0.009718609718759479,-0.6003649551206957,5
1.8688752705650715,-0.03308225908278811,1.1669617155945253,0.4612580979250605,0.46899170310865584,0.24185062521910805,1.418208531324366,1.169869619983448,-0.3372821853037361,0.9034495818968618,-0.7631308507150628,6
-0.18078840868320528,2.0636176746770594,-1.360089049417602,-0.8010879636687892,-0.8119565176116159,-0.6244366505370768,-0.9552101643328187,-1.503921783017392,-0.7354163643568714,-0.4371468763702917,1.6783575832004303,7
0.7837592050806893,0.18762299710245858,-0.18681547994768577,0.5113511956073561,1.1094658134687918,-0.9338249633071427,0.3154079252614317,0.9641933582141731,-0.7354163643568714,0.4565840958078111,-1.0072796941066111,5
3.556833594651888,1.6222071623065648,1.3474653416668199,0.6916863472636204,-0.8119565176116159,-1.8619899016173407,-0.6675230497077054,0.6213995885986768,-2.1288859910428437,-1.7777433346374456,-0.4375990595263301,5
0.3014853981987415,0.29797562519508225,1.1669617155945253,-0.9814231153250534,2.1159251297490056,-0.3769260003210239,-0.11612274667623823,-1.1611280134018958,-0.4699935783214479,0.4565840958078111,1.759740530997613,6
1.2660330119626373,-0.9159032838237767,1.076709902558378,-0.9814231153250534,0.19450279866859735,-1.1194579509691822,-1.0031580167703376,-0.7840548668248538,-0.40363788181259347,-0.8840123624593429,0.3762304184455009,6
0.9043276568011758,2.2843229308623063,0.35469539826919855,-1.1216837888354814,-0.5374676131715574,-1.9238675641713538,-0.9072623118952997,-1.2982455212481172,-1.0671948469011523,-0.8840123624593429,0.7017622096342336,4
-0.6630622155651531,-0.5848453995459061,0.8962062764860829,-0.3702873236010468,-0.4459713116915386,-0.2531706752129975,-0.18804452533251656,-0.749775489863308,1.056187441382236,-1.4202509457662043,0.7831451574314164,7
0.7837592050806893,-0.03308225908278811,-0.18681547994768577,2.264609614487703,0.7434806075487137,-0.12941535010497113,0.8428343020741393,1.7183396513682951,-0.669060667848017,1.3503150679859135,-0.27483316393196444,5
0.06034849475776865,-0.4744927714532824,0.625450837377641,0.2208112290500416,-0.26297870873149953,0.9225049133132532,0.3154079252614317,-0.4412610972093576,-0.5363492748303053,-1.956489529073066,0.7017622096342336,6
0.422053849919229,0.5186808813803295,1.2572135286306723,-0.2600825086999965,0.10300649718857846,-0.9957026258611559,-1.7463497295518802,-1.0240105055557125,-1.0671948469011523,-0.7052661680237227,1.6783575832004303,4
-1.1453360224470999,-0.4744927714532824,-0.27706729298383326,1.3028221389876273,1.0179695119887728,1.3556485511913456,0.7709125234178611,1.1013108660603563,0.5916975658202434,-0.8840123624593429,-0.9258967463094284,5
-0.5424937638446656,-0.2537875152680354,-0.09656366691153831,-0.17993355240832343,0.5604880045886753,0.36560595032713444,0.9147560807304177,0.34716457290627223,-0.0055037027594581475,1.7078074568571548,-1.0886626419037955,6
-0.5424937638446656,0.6290335094729532,-0.18681547994768577,-0.17993355240832343,0.46899170310865584,0.4274836128811476,0.8428343020741393,0.38144394986781804,-0.0055037027594581475,1.529061262421534,-1.0072796941066111,6
0.3014853981987415,0.7393861375655768,-1.630844488526044,-1.0415348325438083,0.9264732105087528,1.6031592014073983,1.0825735642617338,-0.1327467045554072,-0.669060667848017,-0.526519973588102,-1.0886626419037955,5
-0.060219956962718854,0.07727036900983554,0.625450837377641,3.126210894623188,0.46899170310865584,0.7987495882052268,0.6989907447615827,2.4039271905992114,-1.7307518119897083,0.09909170693656981,-1.495577380889711,5
0.06034849475776865,-0.03308225908278811,0.625450837377641,1.5232317687897279,0.6519843060686948,1.7887921890694378,2.137426317887149,1.3412665047912151,-0.07185939926831256,0.8140764846790515,-0.7631308507150628,6
-0.060219956962718854,-0.14343488717541178,2.0694798459559998,1.1024497482584448,0.011510195708558326,1.7887921890694378,2.11345239166839,1.0327521121372647,-1.1335505434100068,1.260941970768103,-1.0072796941066111,5
-0.060219956962718854,0.18762299710245858,2.0694798459559998,1.1024497482584448,0.011510195708558326,1.9125475141774644,2.2093480965434273,1.1013108660603563,-1.1335505434100068,1.260941970768103,-1.0072796941066111,5
-0.18078840868320528,-0.3641401433606591,0.715702650413788,0.6015187714354885,-0.26297870873149953,0.86062725075924,0.6750168185428232,0.4842820807524555,-0.4699935783214479,1.0821957763324825,-0.5189820073235129,6
-1.1453360224470999,0.29797562519508225,-0.9088299842368648,-0.4404176603562607,-0.4459713116915386,0.4274836128811476,-0.4517577137388704,-0.5440992280940331,-0.2709264887948817,0.09909170693656981,0.3762304184455009,5
-0.060219956962718854,2.8360860713254246,0.17419177219690363,-0.5205666166479337,-0.8119565176116159,-0.5625589879830635,-0.6914969759264648,-1.1611280134018958,0.4589861728025316,0.7247033874612412,1.759740530997613,8
-0.4219253121241792,0.07727036900983554,-0.4575709190561277,0.42118361977922414,0.3774954016286364,1.170015563529306,1.7298695721682387,0.7585170964448601,-0.669060667848017,0.4565840958078111,-1.3328114852953439,4
-0.30135686040369275,0.07727036900983554,-0.4575709190561277,0.42118361977922414,0.8349769090287339,1.231893226083319,1.7538434983869982,0.7585170964448601,-0.669060667848017,0.5459571930256215,-1.3328114852953439,6
-0.060219956962718854,0.07727036900983554,0.625450837377641,3.126210894623188,0.46899170310865584,0.7987495882052268,0.6989907447615827,2.4039271905992114,-1.7307518119897083,0.09909170693656981,-1.495577380889711,5
-0.060219956962718854,0.07727036900983554,0.2644435852330511,0.32099742441463286,0.19450279866859735,-0.43880366287503714,-0.3558620088638326,-0.40698172024781176,-1.1335505434100068,-1.0627585568949636,0.7017622096342336,6
-0.30135686040369275,-1.357313796194271,0.08393995916075665,-0.2600825086999965,1.1094658134687918,-0.06753768755095794,-0.30791415642631376,0.07292955721386768,1.1225431378910904,-0.6158930708059124,-0.7631308507150628,5
-0.060219956962718854,-0.14343488717541178,-0.8185781712007176,0.2809229462687963,0.8349769090287339,1.170015563529306,1.8257652770432764,0.7242377194833143,-0.40363788181259347,-0.1690275847168612,-1.3328114852953439,5
0.3014853981987415,0.5186808813803295,-0.8185781712007176,1.3428966171334635,0.6519843060686948,1.0462602384212796,1.586026014855682,1.3755458817527608,-0.6027049713391597,0.009718609718759479,-1.4141944330925267,5
-0.060219956962718854,-0.14343488717541178,-0.8185781712007176,0.2809229462687963,0.8349769090287339,1.170015563529306,1.8257652770432764,0.7242377194833143,-0.40363788181259347,-0.1690275847168612,-1.3328114852953439,5
-0.060219956962718854,-0.03308225908278811,-0.6380745451284227,1.9440137893210114,0.5604880045886753,1.231893226083319,1.3942346051056065,1.512663389598944,-0.2709264887948817,0.09909170693656981,-1.0072796941066111,5
0.3014853981987415,0.5186808813803295,-0.8185781712007176,1.3428966171334635,0.6519843060686948,1.0462602384212796,1.586026014855682,1.3755458817527608,-0.6027049713391597,0.009718609718759479,-1.4141944330925267,5
0.06034849475776865,2.946438699418048,-0.09656366691153831,1.3629338562063817,0.6519843060686948,1.1081379009752927,2.3531916538559843,1.135590243021902,0.060851993749399216,0.09909170693656981,-0.7631308507150628,5
-0.060219956962718854,-0.14343488717541178,0.08393995916075665,1.5031945297168097,-0.8119565176116159,0.24185062521910805,-0.0921488204574788,0.3128851959447264,0.9234760483645242,0.3672109985900008,1.190059896417332,6
-1.2659044741675873,0.07727036900983554,0.17419177219690363,-0.8211252027417075,0.9264732105087528,0.056217637557068455,-0.5716273448326676,-0.5440992280940331,0.5916975658202434,0.09909170693656981,-0.27483316393196444,4
-0.5424937638446656,-0.6951980276385297,1.5279689677391148,1.04233803103969,-0.07998610577146055,0.6131166005431872,0.36335577769895055,1.1013108660603563,-0.2709264887948817,-0.526519973588102,-1.4141944330925267,5
0.18091694647825507,-1.2469611681016473,-0.09656366691153831,0.38110914163338777,0.19450279866859735,0.17997296266509485,-0.2839402302075543,0.6213995885986768,0.12720769025825363,-1.330877848548394,-1.0886626419037955,5
-0.060219956962718854,3.2774965836959176,-0.36731910601998075,-0.8411624418146256,-0.26297870873149953,-1.2432132760772086,-1.458662614926767,-0.06418795063231558,0.8571203518556669,2.2440460401640157,-0.27483316393196444,5
-0.904199119006127,1.401501906121318,-0.18681547994768577,-1.101646549762563,0.46899170310865584,-0.7481919756451031,0.7709125234178611,-0.33842296632472013,0.193563386767111,2.512165331817447,-0.8445137985122456,6
-1.5070413776085614,-0.30896382931434724,-0.7283263581645701,0.661630488654243,-0.994949120571655,-1.4288462637392483,-1.674427950895602,0.004370803290814103,0.7907646553468125,-1.330877848548394,-0.03068432054041457,5
-0.060219956962718854,-1.0262559119164003,0.44494721130534604,-1.0014603543979717,-0.4459713116915386,-0.005660024996944744,-0.6435491234889459,-0.749775489863308,0.8571203518556669,0.9034495818968618,0.5389963140398666,7
0.18091694647825507,-1.2469611681016473,-0.09656366691153831,0.38110914163338777,0.19450279866859735,0.17997296266509485,-0.2839402302075543,0.6213995885986768,0.12720769025825363,-1.330877848548394,-1.0886626419037955,5
-0.18078840868320528,-1.5780190523795181,-0.36731910601998075,-0.22000803055415996,0.7434806075487137,-0.2531706752129975,-0.37983593508259206,0.1414883111369593,1.6533887099619375,-1.0627585568949636,-0.68174790291788,6
-0.7836306672856396,-0.2537875152680354,-0.7283263581645701,-1.0014603543979717,-1.177941723531694,-0.005660024996944744,-0.7873926808015026,-0.955451751632621,0.7244089588379552,-0.4371468763702917,0.4576133662426838,7
-1.2659044741675873,-0.14343488717541178,-0.8185781712007176,0.5614442932896517,0.10300649718857846,1.231893226083319,0.3393818514801911,0.7242377194833143,0.7907646553468125,-0.9733854596771532,-0.9258967463094284,5
